step,bot type,sender,recipient,accept?,number of sender sc,number of recipient sc
82,transparent,AUSTRIA,GERMANY,1,0,6
82,transparent,ENGLAND,GERMANY,0,7,6
82,transparent,FRANCE,GERMANY,0,4,6
82,transparent,GERMANY,GERMANY,1,6,6
82,transparent,RUSSIA,GERMANY,0,4,6
82,transparent,TURKEY,GERMANY,1,12,6
82,transparent,AUSTRIA,ITALY,0,0,1
82,transparent,ENGLAND,ITALY,1,7,1
82,transparent,FRANCE,ITALY,1,4,1
82,transparent,GERMANY,ITALY,1,6,1
82,RL,ITALY,ITALY,1,1,1
82,transparent,RUSSIA,ITALY,0,4,1
82,transparent,TURKEY,ITALY,0,12,1
82,transparent,AUSTRIA,RUSSIA,0,0,4
82,transparent,ENGLAND,RUSSIA,1,7,4
82,transparent,FRANCE,RUSSIA,0,4,4
82,transparent,GERMANY,RUSSIA,0,6,4
82,RL,ITALY,RUSSIA,0,1,4
82,transparent,RUSSIA,RUSSIA,1,4,4
82,transparent,TURKEY,RUSSIA,0,12,4
82,transparent,AUSTRIA,TURKEY,1,0,12
82,transparent,ENGLAND,TURKEY,1,7,12
82,transparent,FRANCE,TURKEY,1,4,12
82,transparent,GERMANY,TURKEY,1,6,12
82,RL,ITALY,TURKEY,0,1,12
82,transparent,RUSSIA,TURKEY,0,4,12
82,transparent,TURKEY,TURKEY,1,12,12
84,transparent,AUSTRIA,ENGLAND,1,0,7
84,transparent,ENGLAND,ENGLAND,1,7,7
84,transparent,FRANCE,ENGLAND,0,4,7
84,transparent,GERMANY,ENGLAND,0,6,7
84,transparent,RUSSIA,ENGLAND,1,4,7
84,transparent,TURKEY,ENGLAND,1,12,7
84,transparent,AUSTRIA,FRANCE,1,0,4
84,transparent,ENGLAND,FRANCE,0,7,4
84,transparent,FRANCE,FRANCE,1,4,4
84,transparent,GERMANY,FRANCE,0,6,4
84,transparent,RUSSIA,FRANCE,1,4,4
84,transparent,TURKEY,FRANCE,1,12,4
84,transparent,AUSTRIA,GERMANY,1,0,6
84,transparent,ENGLAND,GERMANY,0,7,6
84,transparent,FRANCE,GERMANY,0,4,6
84,transparent,GERMANY,GERMANY,1,6,6
84,transparent,RUSSIA,GERMANY,0,4,6
84,transparent,TURKEY,GERMANY,1,12,6
84,transparent,AUSTRIA,ITALY,0,0,1
84,transparent,ENGLAND,ITALY,1,7,1
84,transparent,FRANCE,ITALY,1,4,1
84,transparent,GERMANY,ITALY,1,6,1
84,transparent,RUSSIA,ITALY,0,4,1
84,transparent,TURKEY,ITALY,0,12,1
84,transparent,AUSTRIA,RUSSIA,0,0,4
84,transparent,ENGLAND,RUSSIA,1,7,4
84,transparent,FRANCE,RUSSIA,0,4,4
84,transparent,GERMANY,RUSSIA,0,6,4
84,transparent,RUSSIA,RUSSIA,1,4,4
84,transparent,TURKEY,RUSSIA,0,12,4
84,transparent,AUSTRIA,TURKEY,1,0,12
84,transparent,ENGLAND,TURKEY,1,7,12
84,transparent,FRANCE,TURKEY,1,4,12
84,transparent,GERMANY,TURKEY,1,6,12
84,transparent,RUSSIA,TURKEY,0,4,12
84,transparent,TURKEY,TURKEY,1,12,12
86,transparent,AUSTRIA,ENGLAND,1,0,8
86,transparent,ENGLAND,ENGLAND,1,8,8
86,transparent,FRANCE,ENGLAND,0,4,8
86,transparent,GERMANY,ENGLAND,0,5,8
86,transparent,RUSSIA,ENGLAND,1,2,8
86,transparent,TURKEY,ENGLAND,1,14,8
86,transparent,AUSTRIA,FRANCE,1,0,4
86,transparent,ENGLAND,FRANCE,0,8,4
86,transparent,FRANCE,FRANCE,1,4,4
86,transparent,GERMANY,FRANCE,0,5,4
86,transparent,RUSSIA,FRANCE,1,2,4
86,transparent,TURKEY,FRANCE,1,14,4
86,transparent,AUSTRIA,GERMANY,1,0,5
86,transparent,ENGLAND,GERMANY,0,8,5
86,transparent,FRANCE,GERMANY,0,4,5
86,transparent,GERMANY,GERMANY,1,5,5
86,transparent,RUSSIA,GERMANY,0,2,5
86,transparent,TURKEY,GERMANY,1,14,5
86,transparent,AUSTRIA,ITALY,0,0,1
86,transparent,ENGLAND,ITALY,1,8,1
86,transparent,FRANCE,ITALY,1,4,1
86,transparent,GERMANY,ITALY,1,5,1
86,transparent,RUSSIA,ITALY,0,2,1
86,transparent,TURKEY,ITALY,0,14,1
86,transparent,AUSTRIA,RUSSIA,0,0,2
86,transparent,ENGLAND,RUSSIA,1,8,2
86,transparent,FRANCE,RUSSIA,0,4,2
86,transparent,GERMANY,RUSSIA,0,5,2
86,transparent,RUSSIA,RUSSIA,1,2,2
86,transparent,TURKEY,RUSSIA,0,14,2
86,transparent,AUSTRIA,TURKEY,1,0,14
86,transparent,ENGLAND,TURKEY,1,8,14
86,transparent,FRANCE,TURKEY,1,4,14
86,transparent,GERMANY,TURKEY,1,5,14
86,RL,ITALY,TURKEY,0,1,14
86,transparent,RUSSIA,TURKEY,0,2,14
86,transparent,TURKEY,TURKEY,1,14,14
88,transparent,AUSTRIA,ENGLAND,1,0,8
88,transparent,ENGLAND,ENGLAND,1,8,8
88,transparent,FRANCE,ENGLAND,0,4,8
88,transparent,GERMANY,ENGLAND,0,5,8
88,transparent,RUSSIA,ENGLAND,1,2,8
88,transparent,TURKEY,ENGLAND,1,14,8
88,transparent,AUSTRIA,FRANCE,1,0,4
88,transparent,ENGLAND,FRANCE,0,8,4
88,transparent,FRANCE,FRANCE,1,4,4
88,transparent,GERMANY,FRANCE,0,5,4
88,transparent,RUSSIA,FRANCE,1,2,4
88,transparent,TURKEY,FRANCE,0,14,4
88,transparent,AUSTRIA,GERMANY,1,0,5
88,transparent,ENGLAND,GERMANY,0,8,5
88,transparent,FRANCE,GERMANY,0,4,5
88,transparent,GERMANY,GERMANY,1,5,5
88,transparent,RUSSIA,GERMANY,0,2,5
88,transparent,TURKEY,GERMANY,1,14,5
88,transparent,AUSTRIA,ITALY,0,0,1
88,transparent,ENGLAND,ITALY,1,8,1
88,transparent,FRANCE,ITALY,1,4,1
88,transparent,GERMANY,ITALY,1,5,1
88,transparent,RUSSIA,ITALY,0,2,1
88,transparent,TURKEY,ITALY,0,14,1
88,transparent,AUSTRIA,RUSSIA,0,0,2
88,transparent,ENGLAND,RUSSIA,1,8,2
88,transparent,FRANCE,RUSSIA,0,4,2
88,transparent,GERMANY,RUSSIA,0,5,2
88,transparent,RUSSIA,RUSSIA,1,2,2
88,transparent,TURKEY,RUSSIA,0,14,2
88,transparent,AUSTRIA,TURKEY,1,0,14
88,transparent,ENGLAND,TURKEY,1,8,14
88,transparent,FRANCE,TURKEY,1,4,14
88,transparent,GERMANY,TURKEY,1,5,14
88,RL,ITALY,TURKEY,0,1,14
88,transparent,RUSSIA,TURKEY,0,2,14
88,transparent,TURKEY,TURKEY,1,14,14
91,transparent,AUSTRIA,ENGLAND,1,0,11
91,transparent,ENGLAND,ENGLAND,1,11,11
91,transparent,FRANCE,ENGLAND,0,4,11
91,transparent,GERMANY,ENGLAND,0,2,11
91,transparent,RUSSIA,ENGLAND,1,2,11
91,transparent,TURKEY,ENGLAND,1,14,11
91,transparent,AUSTRIA,FRANCE,1,0,4
91,transparent,ENGLAND,FRANCE,0,11,4
91,transparent,FRANCE,FRANCE,1,4,4
91,transparent,GERMANY,FRANCE,0,2,4
91,transparent,RUSSIA,FRANCE,1,2,4
91,transparent,TURKEY,FRANCE,0,14,4
91,transparent,AUSTRIA,GERMANY,1,0,2
91,transparent,ENGLAND,GERMANY,0,11,2
91,transparent,FRANCE,GERMANY,0,4,2
91,transparent,GERMANY,GERMANY,1,2,2
91,transparent,RUSSIA,GERMANY,0,2,2
91,transparent,TURKEY,GERMANY,1,14,2
91,transparent,AUSTRIA,ITALY,0,0,1
91,transparent,ENGLAND,ITALY,1,11,1
91,transparent,FRANCE,ITALY,1,4,1
91,transparent,GERMANY,ITALY,1,2,1
91,transparent,RUSSIA,ITALY,0,2,1
91,transparent,TURKEY,ITALY,0,14,1
91,transparent,AUSTRIA,RUSSIA,0,0,2
91,transparent,ENGLAND,RUSSIA,1,11,2
91,transparent,FRANCE,RUSSIA,0,4,2
91,transparent,GERMANY,RUSSIA,0,2,2
91,transparent,RUSSIA,RUSSIA,1,2,2
91,transparent,TURKEY,RUSSIA,0,14,2
91,transparent,AUSTRIA,TURKEY,1,0,14
91,transparent,ENGLAND,TURKEY,1,11,14
91,transparent,FRANCE,TURKEY,1,4,14
91,transparent,GERMANY,TURKEY,1,2,14
91,RL,ITALY,TURKEY,0,1,14
91,transparent,RUSSIA,TURKEY,0,2,14
91,transparent,TURKEY,TURKEY,1,14,14
92,transparent,AUSTRIA,ENGLAND,1,0,11
92,transparent,ENGLAND,ENGLAND,1,11,11
92,transparent,FRANCE,ENGLAND,0,4,11
92,transparent,GERMANY,ENGLAND,0,2,11
92,transparent,RUSSIA,ENGLAND,1,2,11
92,transparent,TURKEY,ENGLAND,1,14,11
92,transparent,AUSTRIA,FRANCE,1,0,4
92,transparent,ENGLAND,FRANCE,0,11,4
92,transparent,FRANCE,FRANCE,1,4,4
92,transparent,GERMANY,FRANCE,0,2,4
92,transparent,RUSSIA,FRANCE,1,2,4
92,transparent,TURKEY,FRANCE,0,14,4
92,transparent,AUSTRIA,GERMANY,1,0,2
92,transparent,ENGLAND,GERMANY,0,11,2
92,transparent,FRANCE,GERMANY,0,4,2
92,transparent,GERMANY,GERMANY,1,2,2
92,transparent,RUSSIA,GERMANY,0,2,2
92,transparent,TURKEY,GERMANY,1,14,2
92,transparent,AUSTRIA,ITALY,0,0,1
92,transparent,ENGLAND,ITALY,1,11,1
92,transparent,FRANCE,ITALY,1,4,1
92,transparent,GERMANY,ITALY,1,2,1
92,transparent,RUSSIA,ITALY,0,2,1
92,transparent,TURKEY,ITALY,0,14,1
92,transparent,AUSTRIA,RUSSIA,0,0,2
92,transparent,ENGLAND,RUSSIA,1,11,2
92,transparent,FRANCE,RUSSIA,0,4,2
92,transparent,GERMANY,RUSSIA,0,2,2
92,transparent,RUSSIA,RUSSIA,1,2,2
92,transparent,TURKEY,RUSSIA,0,14,2
92,transparent,AUSTRIA,TURKEY,1,0,14
92,transparent,ENGLAND,TURKEY,1,11,14
92,transparent,FRANCE,TURKEY,1,4,14
92,transparent,GERMANY,TURKEY,1,2,14
92,RL,ITALY,TURKEY,0,1,14
92,transparent,RUSSIA,TURKEY,0,2,14
92,transparent,TURKEY,TURKEY,1,14,14
95,transparent,AUSTRIA,ENGLAND,1,0,12
95,transparent,ENGLAND,ENGLAND,1,12,12
95,transparent,FRANCE,ENGLAND,0,2,12
95,transparent,GERMANY,ENGLAND,0,1,12
95,transparent,RUSSIA,ENGLAND,1,2,12
95,transparent,TURKEY,ENGLAND,1,17,12
95,transparent,AUSTRIA,FRANCE,1,0,2
95,transparent,ENGLAND,FRANCE,0,12,2
95,transparent,FRANCE,FRANCE,1,2,2
95,transparent,GERMANY,FRANCE,0,1,2
95,transparent,RUSSIA,FRANCE,1,2,2
95,transparent,TURKEY,FRANCE,0,17,2
95,transparent,AUSTRIA,GERMANY,1,0,1
95,transparent,ENGLAND,GERMANY,0,12,1
95,transparent,FRANCE,GERMANY,0,2,1
95,transparent,GERMANY,GERMANY,1,1,1
95,transparent,RUSSIA,GERMANY,0,2,1
95,transparent,TURKEY,GERMANY,1,17,1
95,transparent,AUSTRIA,RUSSIA,0,0,2
95,transparent,ENGLAND,RUSSIA,1,12,2
95,transparent,FRANCE,RUSSIA,0,2,2
95,transparent,GERMANY,RUSSIA,0,1,2
95,transparent,RUSSIA,RUSSIA,1,2,2
95,transparent,TURKEY,RUSSIA,0,17,2
95,transparent,AUSTRIA,TURKEY,1,0,17
95,transparent,ENGLAND,TURKEY,1,12,17
95,transparent,FRANCE,TURKEY,1,2,17
95,transparent,GERMANY,TURKEY,1,1,17
95,transparent,RUSSIA,TURKEY,0,2,17
95,transparent,TURKEY,TURKEY,1,17,17
96,transparent,AUSTRIA,ENGLAND,1,0,12
96,transparent,ENGLAND,ENGLAND,1,12,12
96,transparent,FRANCE,ENGLAND,0,2,12
96,transparent,GERMANY,ENGLAND,0,1,12
96,transparent,RUSSIA,ENGLAND,1,2,12
96,transparent,TURKEY,ENGLAND,0,17,12
96,transparent,AUSTRIA,FRANCE,1,0,2
96,transparent,ENGLAND,FRANCE,0,12,2
96,transparent,FRANCE,FRANCE,1,2,2
96,transparent,GERMANY,FRANCE,0,1,2
96,transparent,RUSSIA,FRANCE,1,2,2
96,transparent,TURKEY,FRANCE,0,17,2
96,transparent,AUSTRIA,GERMANY,1,0,1
96,transparent,ENGLAND,GERMANY,0,12,1
96,transparent,FRANCE,GERMANY,0,2,1
96,transparent,GERMANY,GERMANY,1,1,1
96,transparent,RUSSIA,GERMANY,0,2,1
96,transparent,TURKEY,GERMANY,1,17,1
96,transparent,AUSTRIA,RUSSIA,0,0,2
96,transparent,ENGLAND,RUSSIA,0,12,2
96,transparent,FRANCE,RUSSIA,0,2,2
96,transparent,GERMANY,RUSSIA,0,1,2
96,transparent,RUSSIA,RUSSIA,1,2,2
96,transparent,TURKEY,RUSSIA,0,17,2
96,transparent,AUSTRIA,TURKEY,1,0,17
96,transparent,ENGLAND,TURKEY,1,12,17
96,transparent,FRANCE,TURKEY,1,2,17
96,transparent,GERMANY,TURKEY,1,1,17
96,transparent,RUSSIA,TURKEY,0,2,17
96,transparent,TURKEY,TURKEY,1,17,17
